1705	0.448222	5.448222	10.448222	15.448222	20.448222	25.806700	50.417444	66.112755	114.082676	196.771434
1706	4.451964	9.451964	14.451964	19.451964	24.451964	29.041225	52.908875	65.660267	109.451056	199.339386
1707	7.947590	12.947590	17.947590	22.947590	27.947590	32.407826	50.971889	61.294951	106.469208	204.472685
1708	8.900169	13.900169	18.900169	23.900169	28.900168	33.421921	46.164408	57.668639	108.938965	206.615486
1709	6.984682	11.984682	16.984682	21.984682	26.984682	31.731779	44.140246	59.841432	113.757137	203.733103
1710	2.800095	7.800095	12.800095	17.800095	22.800095	27.881002	48.148932	64.678281	115.339195	199.430550
1711	2.317730	7.317730	12.317730	17.317730	22.317730	27.046363	52.317258	66.536118	111.979439	199.187431
1712	6.722340	11.722340	16.722340	21.722340	26.722340	31.219256	52.515899	63.685156	107.333565	203.742858
1713	8.986227	13.986227	18.986227	23.986227	28.986227	33.455914	48.565152	58.796125	107.052921	208.101445
1714	8.363328	13.363328	18.363328	23.363328	28.363328	32.986781	44.217686	57.951558	111.540658	207.690634
1715	5.034685	10.034685	15.034685	20.034685	25.034685	29.946506	45.759080	62.424976	115.327021	203.313205
1716	0.056449	5.056449	10.056449	15.056449	20.056449	25.564733	50.741614	66.270197	114.236577	200.373677
1717	4.975062	9.975062	14.975062	19.975062	24.975062	29.551220	53.104948	65.614515	109.403298	202.833668
1718	8.435091	13.435091	18.435091	23.435091	28.435091	32.893821	50.888530	61.005577	106.374963	208.153620
1719	9.194944	14.194944	19.194944	24.194944	29.194944	33.725187	45.868753	57.388067	109.026161	210.542749
1720	6.990011	11.990011	16.990011	21.990011	26.990011	31.752766	44.077122	59.879223	114.015485	207.680707
1721	2.511359	7.511359	12.511359	17.511359	22.511359	27.614580	48.440283	64.870715	115.570337	203.131601
1722	2.810641	7.810641	12.810641	17.810641	22.810641	27.514635	52.612403	66.612259	112.016770	202.646232
1723	7.262980	12.262980	17.262980	22.262980	27.262980	31.753247	52.580448	63.504009	107.212731	207.250249
1724	9.401218	14.401218	19.401218	24.401218	29.401218	33.874896	48.341455	58.452247	107.017051	211.873210
1725	8.517928	13.517928	18.517928	23.517928	28.517928	33.154106	43.967804	57.824157	111.724362	211.627290
1726	4.876500	9.876500	14.876500	19.876500	24.876500	29.806458	45.925150	62.584748	115.594917	207.119017
1727	0.366880	5.366880	10.366880	15.366880	20.366880	25.527116	51.083153	66.437175	114.374010	203.879959
1728	5.530149	10.530149	15.530149	20.530149	25.530149	30.094123	53.307505	65.567929	109.324820	206.219175
1729	8.944799	13.944799	18.944799	23.944799	28.944799	33.402618	50.799557	60.703792	106.245779	211.731872
1730	9.494880	14.494880	19.494880	24.494880	29.494879	34.034087	45.562699	57.101234	109.091350	214.383034
1731	6.981508	11.981508	16.981508	21.981508	26.981508	31.760188	44.032319	59.929240	114.263975	211.547782
1732	2.193889	7.193889	12.193889	17.193889	22.193889	27.321193	48.754362	65.076531	115.790703	206.740335
1733	3.338270	8.338270	13.338270	18.338270	23.338270	28.021036	52.920575	66.693989	112.030291	205.993936
1734	7.833332	12.833332	17.833332	22.833332	27.833331	32.317595	52.646154	63.315788	107.055639	210.642750
1735	9.831331	14.831331	19.831331	24.831331	29.831331	34.309544	48.107298	58.094527	106.950671	215.544162
1736	8.667966	13.667966	18.667966	23.667966	28.667965	33.317234	43.719207	57.701673	111.893555	215.477090
1737	4.695172	9.695172	14.695172	19.695172	24.695172	29.643537	46.116857	62.759587	115.854932	210.835168
1738	0.824872	5.824872	10.824872	15.824872	20.824872	25.780327	51.443785	66.615253	114.495411	207.277623
1739	6.120550	11.120550	16.120550	21.120550	26.120550	30.673166	53.518385	65.521440	109.214194	209.481934
1740	9.479196	14.479196	19.479196	24.479196	29.479196	33.936694	50.705832	60.388843	106.079452	215.194444
1741	9.800792	14.800792	19.800792	24.800792	29.800792	34.349426	45.245878	56.807357	109.133929	218.125354
1742	6.958013	11.958013	16.958013	21.958013	26.958013	31.752869	44.007481	59.992340	114.503624	215.324179
1743	1.844856	6.844856	11.844856	16.844856	21.844856	26.999200	49.092754	65.297354	116.001384	210.245293
1744	3.904250	8.904250	13.904250	18.904250	23.904250	28.568113	53.243912	66.782866	112.019516	209.216972
1745	8.436692	13.436692	18.436692	23.436692	28.436692	32.915581	52.714700	63.120718	106.859964	213.906571
1746	10.278454	15.278454	20.278454	25.278454	30.278453	34.761737	47.862762	57.721567	106.852045	219.102435
1747	8.813271	13.813271	18.813271	23.813271	28.813271	33.475983	43.472588	57.584300	112.048600	219.229961
1748	4.488464	9.488464	14.488464	19.488464	24.488464	29.455540	46.335739	62.950927	116.108438	214.451336
1749	1.321178	6.321178	11.321178	16.321178	21.321178	26.188515	51.825688	66.806353	114.601290	210.554144
1750	6.750197	11.750197	16.750197	21.750197	26.750196	31.292217	53.739906	65.476251	109.069732	212.607859
1751	10.041240	15.041240	20.041240	25.041240	30.041239	34.499000	50.608490	60.059903	105.873350	218.528378
1752	10.113681	15.113681	20.113681	25.113681	30.113681	34.672194	44.917830	56.505474	109.153155	221.759109
1753	6.918182	11.918182	16.918182	21.918182	26.918182	31.729458	44.004366	60.069524	114.735593	219.000291
1754	1.460936	6.460936	11.460936	16.460936	21.460936	26.647781	49.457447	65.535165	116.203649	213.635353
1755	4.512885	9.512885	14.512885	19.512885	24.512885	29.159551	53.585098	66.880838	111.983871	212.301722
1756	9.076986	14.076986	19.076986	24.076986	29.076986	33.551121	52.788234	62.919181	106.622936	217.027811
1757	10.744859	15.744859	20.744859	25.744859	30.744859	35.233741	47.608018	57.331707	106.719077	222.536387
1758	8.953678	13.953678	18.953678	23.953678	28.953677	33.630171	43.228676	57.472226	112.189887	222.876374
1759	4.253746	9.253746	14.253746	19.253746	24.253746	29.239900	46.583603	63.160498	116.357027	217.957712
1760	1.860122	6.860122	11.860122	16.860122	21.860122	26.677477	52.231603	67.012842	114.692247	213.697127
1761	7.423774	12.423774	17.423774	22.423774	27.423774	31.955911	53.974987	65.433926	108.889431	215.582685
1762	10.634475	15.634475	20.634475	25.634475	30.634475	35.093075	50.509030	59.716075	105.624308	221.720729
1763	10.434775	15.434775	20.434775	25.434775	30.434774	35.003604	44.577988	56.194400	109.148098	225.274133
1764	6.860454	11.860454	16.860454	21.860454	26.860454	31.688384	44.024878	60.161966	114.961218	222.567135
1765	1.038188	6.038188	11.038188	16.038188	21.038188	26.269220	49.850936	65.792388	116.398984	216.899753
1766	5.169301	10.169301	15.169301	20.169301	25.169301	29.800099	53.947508	66.990351	111.922683	215.234459
1767	9.758917	14.758917	19.758917	24.758917	29.758917	34.228908	52.869494	62.711783	106.341229	219.992385
1768	11.233294	16.233294	21.233294	26.233294	31.233294	35.728293	47.343369	56.922974	106.549224	225.834598
1769	9.089026	14.089026	19.089026	24.089026	29.089026	33.779624	42.988237	57.365629	112.317828	226.407413
1770	3.987904	8.987904	13.987904	18.987904	23.987904	28.993604	46.862610	63.390405	116.602554	221.345066
1771	2.446868	7.446868	12.446868	17.446868	22.446868	27.229409	52.664983	67.237656	114.768998	216.694275
1772	8.146898	13.146898	18.146898	23.146898	28.146897	32.669832	54.227311	65.396506	108.670895	218.391868
1773	11.263178	16.263178	21.263178	26.263178	31.263178	35.723189	50.409425	59.356401	105.328496	224.758501
1774	10.765581	15.765581	20.765581	25.765581	30.765581	35.345155	44.225649	55.872669	109.117594	228.660730
1775	6.782990	11.782990	16.782990	21.782990	26.782990	31.627800	44.071105	60.271066	115.182043	226.016428
1776	0.571902	5.571902	10.571902	15.571902	20.571902	25.878719	50.276367	66.072012	116.589151	220.028111
1777	5.879660	10.879660	15.879660	20.879660	25.879660	30.495679	54.335386	67.114498	111.835162	218.001248
1778	10.488156	15.488156	20.488156	25.488156	30.488156	34.954607	52.961985	62.499459	106.010823	222.785899
1779	11.747097	16.747097	21.747097	26.747097	31.747097	36.248723	47.069314	56.493005	106.339372	228.985850
1780	9.219161	14.219161	19.219161	24.219161	29.219161	33.924174	42.752075	57.264677	112.432858	229.814843
1781	3.687218	8.687218	13.687218	18.687218	23.687218	28.713093	47.175395	63.643223	116.847206	224.604799
1782	3.087628	8.087628	13.087628	18.087628	23.087627	27.842765	53.130184	67.484467	114.832409	219.533321
1783	8.926355	13.926355	18.926355	23.926355	28.926355	33.440740	54.501545	65.366672	108.411251	221.020415
1784	11.932539	16.932539	21.932539	26.932539	31.932539	36.394525	50.312294	58.979896	104.981236	227.628545
1785	11.107961	16.107961	21.107961	26.107961	31.107961	35.698694	43.859946	55.538471	109.060175	231.909697
1786	6.683601	11.683601	16.683601	21.683601	26.683601	31.545511	44.145376	60.398510	115.399866	229.340660
1787	0.056401	5.056401	10.056401	15.056401	20.056401	25.560571	50.737720	66.377750	116.776256	223.010410
1788	6.651420	11.651420	16.651420	21.651420	26.651420	31.253593	54.754104	67.257228	111.720382	220.587781
1789	11.271602	16.271602	21.271602	26.271602	31.271602	35.735108	53.070221	62.283616	105.626833	225.393463
1790	12.290354	17.290354	22.290354	27.290354	32.290354	36.799108	46.786639	56.038971	106.085683	231.979062
1791	9.343934	14.343934	19.343934	24.343934	29.343934	34.063657	42.521030	57.169529	112.535431	233.091167
1792	3.347196	8.347196	13.347196	18.347196	23.347196	28.394153	47.525216	63.922136	117.093585	227.728987
1793	3.789945	8.789945	13.789945	18.789945	23.789945	28.521891	53.632727	67.757900	114.883560	222.201921
1794	9.770418	14.770418	19.770418	24.770418	29.770418	34.276888	54.803639	65.347982	108.107039	223.452645
1795	12.648910	17.648910	22.648910	27.648910	32.648910	37.113431	50.221125	58.585603	104.576778	230.317385
1796	11.464224	16.464224	21.464224	26.464224	31.464224	36.066517	43.479811	55.189550	108.973980	235.012322
1797	6.559652	11.559652	16.559652	21.559652	26.559652	31.438883	44.250340	60.546351	115.616804	232.533166
1798	0.515230	5.515230	10.515230	15.515230	20.515230	25.624277	51.240055	66.714255	116.962854	225.836963
1799	7.493702	12.493702	17.493702	22.493702	27.493702	32.082852	55.210490	67.423625	111.577277	222.979134
1800	12.117715	17.117715	22.117715	27.117715	32.117714	36.578867	53.200051	62.066352	105.183269	227.799407
1801	12.868104	17.868104	22.868104	27.868104	32.868104	37.384477	46.496567	55.557469	105.783388	234.803186
1802	9.463202	14.463202	19.463202	24.463202	29.463202	34.197913	42.295975	57.080332	112.626023	236.229684
1803	2.962358	7.962358	12.962358	17.962358	22.962358	28.031804	47.916162	64.231115	117.344824	230.710417
1804	4.563072	9.563072	14.563072	19.563072	24.563072	29.274505	54.179649	68.063842	114.923815	224.687471
1805	10.689263	15.689263	20.689263	25.689263	30.689263	35.188437	55.141232	65.345193	107.754068	225.671832
1806	13.420137	18.420137	23.420137	28.420137	33.420137	37.887744	50.140602	58.172699	104.107989	232.810973
1807	11.837251	16.837251	21.837251	26.837251	31.837251	36.451493	43.083933	54.823082	108.856642	237.960362
1808	6.407932	11.407932	16.407932	21.407932	26.407932	31.304710	44.389080	60.717126	115.835378	235.588198
1809	1.151496	6.151496	11.151496	16.151496	21.151496	26.096595	51.789843	67.087414	117.152092	228.498338
1810	8.417764	13.417764	18.417764	23.417764	28.417764	32.994641	55.713288	67.620302	111.404636	225.159421
1811	13.036971	18.036971	23.036971	28.036971	33.036971	37.496357	53.359115	61.850783	104.672736	229.986881
1812	13.486619	18.486619	23.486619	28.486619	33.486618	38.011092	46.200973	55.044389	105.426504	237.447041
1813	9.576828	14.576828	19.576828	24.576828	29.576828	34.326792	42.077816	56.997224	112.705123	239.224531
1814	2.525941	7.525941	12.525941	17.525941	22.525941	27.620265	48.353426	64.575169	117.604742	233.542605
1815	5.418477	10.418477	15.418477	20.418477	25.418477	30.111262	54.779978	68.409868	114.954953	226.976845
1816	11.695543	16.695543	21.695543	26.695543	31.695543	36.188030	55.524205	65.364733	107.347251	227.659702
1817	14.256005	19.256005	24.256005	29.256005	34.256005	38.727245	50.077064	57.740675	103.565933	235.094314
1818	12.230672	17.230672	22.230672	27.230672	32.230672	36.857235	42.670707	54.435505	108.705119	240.745985
1819	6.224480	11.224480	16.224480	21.224480	26.224480	31.139040	44.565267	60.914004	116.058631	238.500995
1820	1.862985	6.862985	11.862985	16.862985	21.862985	26.740373	52.395430	67.504763	117.347912	230.985232
1821	9.437666	14.437666	19.437666	24.437666	29.437666	34.002968	56.273796	67.855968	111.201118	227.111285
1822	14.042493	19.042493	24.042493	29.042493	34.042493	38.500692	53.557484	61.641532	104.086025	231.937276
1823	14.153784	19.153784	24.153784	29.153784	34.153784	38.686827	45.902727	54.494762	105.007454	239.899053
1824	9.684681	14.684681	19.684681	24.684681	29.684681	34.450146	41.867488	56.920329	112.773238	242.070725
1825	2.029495	7.029495	12.029495	17.029495	22.029495	27.153261	48.843690	64.960685	117.878079	236.219804
1826	6.370550	11.370550	16.370550	21.370550	26.370549	31.046078	55.445405	68.805836	114.979350	229.056011
1827	12.805176	17.805176	22.805176	27.805176	32.805176	37.291576	55.965476	65.415393	106.880383	229.395702
1828	15.168862	20.168862	25.168862	30.168862	35.168862	39.644273	50.039175	57.289663	102.939295	237.150941
1829	12.649099	17.649099	22.649099	27.649099	32.649098	37.288342	42.238186	54.022280	108.515479	243.361662
1830	6.004333	11.004333	16.004333	21.004333	26.004333	30.936940	44.783389	61.141005	116.290294	241.267859
1831	2.663047	7.663047	12.663047	17.663047	22.663047	27.499754	53.067674	67.976067	117.555348	233.288276
1832	10.571190	15.571190	20.571190	25.571190	30.571189	35.125574	56.906764	68.142230	110.965313	228.815173
1833	15.150914	20.150914	25.150914	30.150914	35.150914	39.608503	53.808569	61.445484	103.411560	233.629390
1834	14.879635	19.879635	24.879635	29.879635	34.879635	39.421708	45.606226	53.902576	104.516531	242.146878
1835	9.786637	14.786637	19.786637	24.786637	29.786637	34.567836	41.665949	56.849762	112.830888	244.764193
1836	1.462313	6.462313	11.462313	16.462313	21.462313	26.625966	49.395664	65.395925	118.170808	238.736992
1837	7.437586	12.437586	17.437586	22.437586	27.437586	32.096965	56.191242	69.264764	115.000272	230.909471
1838	14.038453	19.038453	24.038453	29.038453	34.038452	38.519359	56.482120	65.509338	106.345885	230.855961
1839	16.174492	21.174492	26.174492	31.174492	36.174492	40.654605	50.038898	56.820996	102.213577	238.962136
1840	13.098465	18.098465	23.098465	28.098465	33.098465	37.750731	41.784029	53.577554	108.282587	245.799995
1841	5.741186	10.741186	15.741186	20.741186	25.741186	30.692148	45.049072	61.403305	116.535020	243.886235
1842	3.568759	8.568759	13.568759	18.568759	23.568759	28.375450	53.820871	68.514165	117.780967	235.397740
1843	11.841137	16.841137	21.841137	26.841137	31.841137	36.385237	57.631684	68.494787	110.695863	230.248287
1844	16.383623	21.383623	26.383623	31.383623	36.383622	40.841174	54.130440	61.272957	102.634640	235.038219
1845	15.677117	20.677117	25.677117	30.677117	35.677117	40.228666	45.318230	53.260576	103.941135	244.176833
1846	9.882578	14.882578	19.882578	24.882578	29.882578	34.679729	41.474176	56.785624	112.878603	247.301792
1847	0.810617	5.810617	10.810617	15.810617	20.810617	26.046953	50.020858	65.891734	118.490612	241.089833
1848	8.643209	13.643209	18.643209	23.643209	28.643209	33.287361	57.037790	69.804094	115.022335	232.519444
1849	15.421635	20.421635	25.421635	30.421635	35.421635	39.897637	57.096995	65.663648	105.734489	232.011766
1850	17.293376	22.293376	27.293376	32.293376	37.293376	41.778714	50.092951	56.338204	101.369939	240.505792
1851	13.586515	18.586515	23.586515	28.586515	33.586514	38.252131	41.305491	53.093685	107.999655	248.053453
1852	5.426880	10.426880	15.426880	20.426880	25.426880	30.396591	45.369556	61.707677	116.798733	246.354818
1853	4.602321	9.602321	14.602321	19.602321	24.602321	29.384293	54.674095	69.136215	118.033537	237.303102
1854	13.277234	18.277234	23.277234	28.277234	33.277234	37.811660	58.474678	68.935211	110.391732	231.383049
1855	17.768564	22.768564	27.768564	32.768564	37.768564	42.226644	54.547769	61.139549	101.736388	236.133180
1856	16.563198	21.563198	26.563198	31.563198	36.563198	41.124657	45.049216	52.560099	103.264661	245.973061
1857	9.972394	14.972394	19.972394	24.972394	29.972394	34.785696	41.293154	56.728004	112.916922	249.681323
1858	0.056366	5.056366	10.056366	15.056366	20.056366	25.556293	50.734724	66.462599	118.847593	243.274619
1859	10.018447	15.018447	20.018447	25.018447	30.018447	34.648172	58.012390	70.447616	115.052259	233.864672
1860	16.989302	21.989302	26.989302	31.989302	36.989302	41.460982	57.841165	65.902673	105.034891	232.827304
1861	18.552549	23.552549	28.552549	33.552549	38.552549	43.043626	50.224981	55.848773	100.383505	241.754730
1862	14.123516	19.123516	24.123516	29.123516	34.123516	38.802791	40.799487	52.560525	107.657582	250.113955
1863	5.050665	10.050665	15.050665	20.050665	25.050665	30.039666	45.754399	62.063161	117.089140	248.673684
1864	5.793134	10.793134	15.793134	20.793134	25.793134	30.553457	55.653217	69.865578	118.325075	238.992410
1865	14.918945	19.918945	24.918945	29.918945	34.918945	39.444296	59.471337	69.493678	110.052743	232.184806
1866	19.342934	24.342934	29.342934	34.342934	39.342933	43.802105	55.094728	61.069108	100.692272	236.875435
1867	17.560527	22.560527	27.560527	32.560527	37.560526	42.132317	44.815565	51.791070	102.464844	247.516262
